Time(in Hours),Bus1,Bus2,Bus3,Bus4,Bus5,Bus6,Bus7,Bus8,Bus9,Bus10,Bus11,Bus12,Bus13,Bus14,Bus15,Bus16,Bus17,Bus18,Bus19,Bus20,Bus21,Bus22,Bus23,Bus24,Bus25,Bus26,Bus27,Bus28,Bus29,Bus30,Bus31,Bus32,Bus33,Bus34,Bus35,Bus36,Bus37,Bus38,Bus39,Bus40,Bus41,Bus42,Bus43,Bus44,Bus45,Bus46,Bus47,Bus48,Bus49,Bus50,Bus51,Bus52,Bus53,Bus54,Bus55,Bus56,Bus57,Bus58,Bus59,Bus60,Bus61,Bus62,Bus63,Bus64,Bus65,Bus66,Bus67,Bus68,Bus69,Bus70,Bus71,Bus72,Bus73,Bus74,Bus75,Bus76,Bus77,Bus78,Bus79,Bus80,Bus81,Bus82,Bus83,Bus84,Bus85,Bus86,Bus87,Bus88,Bus89,Bus90,Bus91,Bus92,Bus93,Bus94,Bus95,Bus96,Bus97,Bus98,Bus99,Bus100,Bus101,Bus102,Bus103,Bus104,Bus105,Bus106,Bus107,Bus108,Bus109,Bus110,Bus111,Bus112,Bus113,Bus114,Bus115,Bus116,Bus117,Bus118
18.916666666666668,1.0332561301007552,1.039274060123101,1.0373624601168019,1.057325239249908,1.0547537223265266,1.0519869444468237,1.0498769634043574,1.0390144179579093,1.059999971047853,1.0492682455690032,1.0453580511307616,1.049789299824808,1.0378719419020754,1.0471204215844867,1.0483406855178088,1.0462399783624294,1.0591239980882259,1.0496102450351243,1.0476098800615954,1.0374397524097432,1.0370114364076786,1.0412272471749866,1.052432670823814,1.0492629289850748,1.0599999852683042,1.0258025216498838,1.0449512823932876,1.0386222336195963,1.0381509223018504,1.0324092995087149,1.042513882400169,1.0442965472257104,1.0472263370397434,1.0562186770736937,1.0530212358074462,1.0536911721757192,1.059990407093566,1.0168532999052464,1.0421201108148548,1.0395733752924952,1.0325875087848873,1.0385873742605989,1.0449954391043748,1.0418571173773163,1.0374747341750774,1.0429014027564696,1.0437108921894613,1.0524237885936445,1.0512761094025826,1.0411762275724672,1.026844613288315,1.0209510517294003,1.0212051420875612,1.035893536915853,1.0330927398153282,1.0330193200477065,1.0340926044830798,1.0274681827837266,1.049288279761312,1.0448216407080786,1.049499696739372,1.0445461840248405,1.018774898578769,1.0249954677387418,1.0162875329197094,1.0599999888036717,1.0466068571091003,1.0152045351112455,1.059999981341709,1.0413783676502748,1.0428173546443353,1.0444545916104846,1.0428111087552232,1.0208962577717338,1.025308410945718,1.0175502408865151,1.050833260930209,1.0475327476752623,1.0506468815490047,1.0599999409031968,1.0111600763622506,1.0488983017993543,1.051315842731783,1.0539962675572412,1.0585913693270035,1.0530938868708863,1.0592318666414755,1.0485530108129588,1.0599999885957732,1.04835817572632,1.0504424644697943,1.0502303673609132,1.0461405885283748,1.046222939337664,1.0403519373973067,1.045338068506344,1.0498032491576619,1.0471816990727085,1.0561029765367278,1.0586832158015094,1.0476882065122488,1.0491748544736836,1.0515116547788959,1.0448878345396666,1.0418992024156406,1.0349932753476307,1.0319627591560896,1.0394892397568443,1.0384737432079325,1.0386102345489112,1.0446574169487222,1.028174186144184,1.0544646134057973,1.039781742553145,1.039359054447638,1.0153082322944091,1.038892169515246,1.0144871896112004
19.0,1.031804430413416,1.0385269180158097,1.0365210628375434,1.0568950610928383,1.0543611667198933,1.0516582107830397,1.0495896516042957,1.0388120235663543,1.0599999729642422,1.0490787768249452,1.0449908991711445,1.0495574564924508,1.0373378494866854,1.046859493861185,1.0482008973597707,1.0460907265909292,1.059088816194559,1.0495489284411696,1.0474315707517976,1.0373222523322654,1.0370118525204663,1.0411613455342061,1.052438292364676,1.0492357390313656,1.0599999864234533,1.0257834497709983,1.0453218068210375,1.0384544238317934,1.038343758405785,1.0324571380804812,1.0428760984305,1.0445086159131505,1.0473619831522174,1.0561943888977354,1.0530970243907163,1.0535981060389876,1.0599998899729792,1.0168356207685287,1.0425414283390646,1.039940479269454,1.0328132179912617,1.0388701375056184,1.0458836700976473,1.0440201840957715,1.039275817730188,1.0429294278844548,1.0436130625629578,1.0526401055745056,1.051367929741827,1.0413161732785596,1.0275581382268064,1.0219279003112727,1.0227521631853498,1.0362551152252182,1.0331201824933705,1.033487479296515,1.0345393561500682,1.0280149400842373,1.0488358713934827,1.0446929560320717,1.0492666678038423,1.044524646903276,1.0183968735903755,1.0247293554441141,1.01620899369725,1.059999989672081,1.0464522869297253,1.0151510204970333,1.0599999825068784,1.0424411277494123,1.043400853178444,1.044704756221248,1.0428805754617525,1.0241172419242706,1.0275810403082672,1.0205394226727513,1.0508975751416922,1.0476890234311316,1.0507805822931013,1.0599999357044931,1.011083928182516,1.0479737765435821,1.050828805837679,1.0541755556814099,1.0589258320963109,1.0532083575366218,1.0593617201311682,1.0487611915527082,1.0599999898535837,1.049375306750102,1.051102724895987,1.0510245531506246,1.046584807398496,1.0461670934752818,1.0401371377648678,1.0451228812606597,1.049680857750432,1.0483135134079047,1.0561444325771185,1.0583678105666345,1.0478173766859686,1.0497843329901395,1.0513241963601707,1.044634672820319,1.0416873984413997,1.0348215776191017,1.0317856100763234,1.0393469075354225,1.038350176055801,1.0389618751677505,1.0448198868182164,1.0290680206801164,1.0542468765006843,1.0401073987287415,1.0396944238796542,1.015212451187906,1.039496623483931,1.0172324623409479
19.083333333333332,1.0318044304134162,1.0388169723956335,1.0366809632126002,1.0568950610928383,1.0543816763386649,1.05165821078304,1.0494897723905752,1.0388120235663543,1.0599999729642424,1.0490787768249448,1.0451771025639323,1.049557456492451,1.0367198589541127,1.0467664298621606,1.0482008973597705,1.0454943368269283,1.0590286953573547,1.0495489284411694,1.0474315707517976,1.037785905458645,1.037315408408662,1.0410925699355247,1.0523717903910466,1.0492357390313656,1.0599999864234533,1.025783449770998,1.0453218068210373,1.0389184992420073,1.0386906407875793,1.0323161644016925,1.0428760984305,1.0445086159131505,1.0468900364793798,1.0561943888977354,1.0529980600484707,1.0535981060389878,1.059987618675627,1.0164903028851264,1.042694403391259,1.039940479269454,1.0326407892375893,1.038870137505618,1.0443032611210519,1.0420502174815585,1.0378045105667648,1.0429294278844543,1.043906945401632,1.0527867928019372,1.051367929741827,1.0412418512794457,1.026389326630502,1.0203788970551442,1.0215063087929857,1.0362551152252177,1.0331201824933702,1.033487479296515,1.0346263808105571,1.0271397772020023,1.0488358713934827,1.0444795389093466,1.0492666678038423,1.044524646903276,1.018306215415819,1.0246397983561117,1.01620899369725,1.059999989672081,1.045880703792234,1.0151945904259954,1.0599999825068784,1.0424411277494123,1.0433988235990843,1.044704756221248,1.0428805754617525,1.0241172419242708,1.0276722087151178,1.0205394226727513,1.050897575141692,1.0473059201685493,1.0502285089650518,1.059999935704493,1.0110437100647758,1.04865300827029,1.0515887762848277,1.0545339341721514,1.058925832096311,1.0530093336994741,1.059361720131169,1.048013299488276,1.059999989853584,1.0493753067501022,1.0511027248959868,1.0510245531506244,1.0464896060977298,1.0458405793713939,1.0397514993820485,1.0449553643896246,1.0493231820750804,1.047469900757245,1.0561444325771188,1.0583678105666348,1.0483558807629096,1.0499906162413521,1.0513241963601707,1.0446346728203195,1.0416873984413997,1.034123321953435,1.0317856100763234,1.0394407592355397,1.0384928564666538,1.0389618751677505,1.0448198868182164,1.0290680206801162,1.0542468765006843,1.0397605559202483,1.0393120451211062,1.015212451187906,1.0390258036812345,1.0174143548871497
19.166666666666668,1.031804430413416,1.0389312938363542,1.0372895675953124,1.056895061092838,1.0543775363557097,1.0516582107830394,1.049501649395538,1.0388120235663545,1.0599999729642426,1.0490787768249454,1.0452953961461373,1.0495574564924508,1.0368204884924854,1.0468093504086853,1.048200897359771,1.0455991411442875,1.059048761086317,1.0495489284411699,1.0474315707517976,1.0386545556505746,1.038607338413588,1.0420408162605679,1.0525579664951539,1.0492357390313656,1.0599999864234533,1.025783449770998,1.0453218068210373,1.0393750621221156,1.0388887929363528,1.0324005302129131,1.0428760984304997,1.0445086159131507,1.046895510583026,1.0561943888977352,1.0530648448404731,1.0535981060389876,1.0600481872493122,1.0167444674803943,1.0433659284156023,1.0399404792694538,1.0327561395084726,1.0388701375056184,1.0444995820967438,1.0421608788608117,1.037512837342927,1.0429294278844548,1.0442462269929764,1.0533208463171582,1.0513679297418272,1.041544928600745,1.0266212249802629,1.020757343500157,1.022015972472251,1.0362551152252182,1.0331201824933705,1.0334874792965152,1.035217885172052,1.0272819986982817,1.0488358713934829,1.0444753959794766,1.049266667803842,1.0445246469032763,1.0184031960234867,1.024716593044605,1.0162089936972503,1.059999989672081,1.0459093649243933,1.0151554357657466,1.0599999825068784,1.0424411277494123,1.0434068388142514,1.044704756221248,1.0428805754617527,1.0241172419242706,1.028573561729096,1.0205394226727513,1.0508975751416922,1.0473293416102025,1.050282718438731,1.059999935704493,1.0110631747747105,1.0497606790077785,1.0524767901393033,1.0551689251234826,1.058925832096311,1.053136757042641,1.0593617201311682,1.0481385505428462,1.0599999898535837,1.0493753067501022,1.0511027248959866,1.0510245531506246,1.0469718633107183,1.0461900537013444,1.0402718496182777,1.0455001077214825,1.0496587342444792,1.047970570380409,1.0561444325771185,1.0583678105666343,1.0486311185595398,1.0501946924803327,1.0513241963601705,1.0446346728203193,1.0416873984414,1.0342494806912657,1.0317856100763232,1.0395602941508615,1.03867062032226,1.0389618751677503,1.0448198868182164,1.0290680206801162,1.0542468765006845,1.03980108386655,1.0393600006322876,1.015212451187906,1.0385238983808303,1.0183812558023873
19.25,1.0363854532525505,1.0408760766806806,1.0399086517700953,1.0568183849819126,1.054440288137918,1.0517037108466052,1.0497523704352714,1.038682044820506,1.0599999747437485,1.0490813942489434,1.0455430435707158,1.0499775813401369,1.0374064824570153,1.0471566421182235,1.0482333454204371,1.0462719938032967,1.059079113507942,1.0495863979237419,1.0477567484306978,1.0386333360550468,1.0384530506718836,1.0420286227850195,1.052506494534218,1.0491474496792483,1.0599999873599075,1.0258372818360602,1.0450828428910006,1.0392235138764476,1.0387819520570796,1.0324366605910715,1.0428586900077896,1.0443644975418833,1.0469672884409307,1.0561685330202848,1.053139730941329,1.05368540083722,1.0599998881773185,1.0167761360469518,1.0430074306573136,1.0397842304634979,1.0325639795522605,1.038421012066354,1.0452433618061951,1.0428474843744673,1.0380932084916858,1.0434703555023996,1.0442443109860173,1.0531580488260133,1.0512684073654963,1.0415767123348707,1.0272551980262434,1.021563092552937,1.0224466443848728,1.0362961925355194,1.0342921876469566,1.0341015901777173,1.0354176520546043,1.0280111975988357,1.0483823354129855,1.044062120205264,1.0488626276419284,1.0439112560140447,1.0180532758287537,1.0244063826465686,1.0160478927630057,1.0599999906936357,1.0458995435161904,1.0150024394518675,1.0599999835855494,1.0433700329890288,1.0439436880978918,1.0446748931696297,1.0430570490601827,1.0271510815308647,1.0300339335089357,1.0218214625919382,1.0509844898536167,1.047531647337234,1.050611750178594,1.0599999399615472,1.0109908527441256,1.0501825696488947,1.0528907377228596,1.0556168038056173,1.0595888209311048,1.0535643792495384,1.059246339177557,1.0489119940395744,1.0599999906318966,1.04886698273326,1.0510982162737093,1.051903404763808,1.0476293428259127,1.046854858183925,1.0409019049530532,1.0460039784320363,1.050090053346339,1.0482190509885725,1.056248291693495,1.0587646586213442,1.0490964953510136,1.0508996859004558,1.0516732565703968,1.0449478505435827,1.0419607464718517,1.0349477764498263,1.0318888731472617,1.0399723347261665,1.0391353238553755,1.039538480507886,1.0453610074214104,1.0293361356689117,1.0542293803135245,1.039801951070796,1.0393817947598525,1.0150326032467039,1.039045695739174,1.0195895170295375
19.333333333333332,1.0363854532525505,1.0412154617301372,1.0396429891573171,1.0568183849819126,1.0544431949659447,1.0517037108466052,1.0498066754371436,1.038682044820506,1.0599999747437485,1.049081394248943,1.045916320944217,1.0499775813401369,1.0376505285109918,1.0472522612661377,1.0482333454204371,1.0466107451780107,1.0591277649918522,1.049586397923742,1.0477567484306978,1.0391234303390509,1.0386547714511898,1.0422023516365373,1.052586237099799,1.0491474496792481,1.0599999873599075,1.0258372818360604,1.0450828428910008,1.0391013572188987,1.0390149937725102,1.0325368455801132,1.0428586900077896,1.0443644975418835,1.0471891930362962,1.0561685330202852,1.0532682782634322,1.05368540083722,1.0600117506582234,1.0170125763887565,1.042714065339119,1.0397842304634974,1.0327502009633767,1.038421012066354,1.0465317710859312,1.0449315954746223,1.0396930886474107,1.0434703555023999,1.0449646056776505,1.0529263178520927,1.0512684073654965,1.0416764371604386,1.0280203598339863,1.022695685716883,1.0237053652852042,1.0362961925355196,1.0342921876469564,1.0341015901777173,1.0352904664217997,1.028443306773832,1.0483823354129858,1.0441656185016588,1.0488626276419284,1.0439112560140449,1.0181964849167526,1.0245249314536273,1.0160478927630057,1.0599999906936355,1.0459060208399773,1.0149405304512982,1.0599999835855494,1.0433700329890288,1.0439437908622777,1.0446748931696297,1.0430570490601825,1.0271510815308649,1.029842980340532,1.0218214625919382,1.0509844898536167,1.0477355531905126,1.0509034213300703,1.0599999399615472,1.0110356452951208,1.0498205811110572,1.052743739325985,1.055393041320786,1.059588820931105,1.0537820515508478,1.0592463391775573,1.0492915817707904,1.059999990631897,1.0488669827332604,1.0510982162737097,1.051903404763808,1.047443635302318,1.046809289943458,1.040992825204754,1.0459553217122735,1.0502286211971588,1.0493085514654739,1.056248291693495,1.0587646586213442,1.0497063896810466,1.0510559047681747,1.0516732565703968,1.0449478505435825,1.0419607464718517,1.0353565467368886,1.0318888731472617,1.0399085238545243,1.0390312457374846,1.039538480507886,1.0453610074214101,1.0293361356689117,1.0542293803135245,1.0399885060253953,1.039588808330855,1.0150326032467039,1.039613154655055,1.019287607897657
19.416666666666668,1.0363854532525503,1.0407443447738367,1.0399265130081345,1.0568183849819128,1.0544400073023148,1.0517037108466052,1.049697103964642,1.038682044820506,1.0599999747437487,1.0490813942489432,1.0453268985685504,1.049977581340137,1.036826497119703,1.0471820524852613,1.0482333454204371,1.0459391832841398,1.059066468706065,1.0495863979237423,1.0477567484306975,1.0382991071191445,1.0381207674780377,1.0416795470754194,1.0524602523499895,1.0491474496792483,1.0599999873599075,1.0258372818360602,1.0450828428910008,1.0393231189958068,1.0387144691064814,1.032420117394758,1.0428586900077899,1.044364497541883,1.046796752773827,1.0561685330202848,1.0531614101067208,1.0536854008372198,1.0600008911026508,1.0167120112882446,1.04301905844426,1.0397842304634977,1.0326034083569522,1.0384210120663542,1.0451638256916314,1.0436962785644992,1.0391835108078695,1.0434703555023996,1.0440272994240911,1.0531830816524073,1.051268407365496,1.0416328525635716,1.026877488595168,1.0210904846590212,1.022380900279981,1.0362961925355199,1.0342921876469566,1.034101590177717,1.0354663190745297,1.0276839532672926,1.0483823354129855,1.0439839757081786,1.0488626276419282,1.0439112560140444,1.0180798119579502,1.0244210593941392,1.0160478927630054,1.0599999906936357,1.0456069801773575,1.01500278648282,1.0599999835855494,1.043370032989029,1.0439451970661735,1.0446748931696297,1.043057049060183,1.0271510815308647,1.030011710997476,1.021821462591938,1.0509844898536167,1.0473706072762479,1.0503338783488865,1.0599999399615474,1.0109821294185408,1.050318795447206,1.0528921473883197,1.0556261905112847,1.0595888209311046,1.0536128333194177,1.059246339177557,1.0484599437566628,1.0599999906318964,1.04886698273326,1.051098216273709,1.051903404763808,1.0475364188973215,1.0466844238136908,1.0407815583812459,1.045878439625333,1.0498800603476972,1.048395123893604,1.0562482916934948,1.0587646586213442,1.048826883948621,1.050804050419032,1.0516732565703968,1.044947850543583,1.0419607464718517,1.0345678754046013,1.0318888731472615,1.0400362845413154,1.0392125377630221,1.0395384805078858,1.0453610074214106,1.0293361356689117,1.0542293803135248,1.0396201881551879,1.0391777152657762,1.0150326032467039,1.0398439074475663,1.01957717263827
19.5,1.0367660882453569,1.0413695757319996,1.0402692489500103,1.056993481780415,1.0546126074911264,1.0519059627752723,1.0499118672841352,1.0387422607510544,1.059999997179396,1.0490293224776595,1.0459965424609918,1.0502305114657349,1.0379239602923112,1.04718861060674,1.0484572693425969,1.0461106196979253,1.0591947239357926,1.0498310110428197,1.047995421737065,1.0392455444781679,1.038986775643288,1.0423968856438912,1.0524783378707214,1.0490869825542848,1.059999998581937,1.0258243753932146,1.0451250180301008,1.0393675962865345,1.0390586194482376,1.0324888845723068,1.0429836383182347,1.0442811519207398,1.0471564600716359,1.0560980250626357,1.0532734502788692,1.053870471489975,1.0599999816298384,1.0167800841047958,1.0431419942027358,1.0399161229573348,1.0323131463202255,1.0385806897313763,1.044780888590746,1.0429750346508364,1.0385524623769116,1.0436438965725505,1.0446481093197733,1.0532924365406298,1.051332558720838,1.0413670322108808,1.0270854281479882,1.0211302947816825,1.0221528044391515,1.036318362138935,1.0343508124401155,1.0342259827378313,1.0354364253050565,1.0279979691238526,1.0479051856277397,1.043894242372539,1.0486992569237792,1.0436728800181942,1.0176994405704727,1.024177966693458,1.0159891068506433,1.0599999989771078,1.045855774111193,1.0149845622353564,1.0599999981186754,1.0432081232690853,1.0438215351245368,1.044640381786697,1.042962817606075,1.0281015393599795,1.0306091704934457,1.0224210684485089,1.0508866958382068,1.0473954061741888,1.0503319107044604,1.0599999921896461,1.0109824671642504,1.0501320120223105,1.0529538270551821,1.055611066903603,1.0595115213817987,1.0531834143162377,1.0596006228008015,1.0483643411611725,1.059999998949556,1.049212501125202,1.0514040865871042,1.0522766048049046,1.0477939545523451,1.0468198922525827,1.0405134079486724,1.0458477759455407,1.04984774008603,1.0481094599055054,1.056427026033428,1.058910370266186,1.0496935023400684,1.0513535824120608,1.0518228022903218,1.0448933355636227,1.041919174233054,1.0344791526426558,1.0316766625635758,1.0401286101107676,1.0393584577293726,1.0399402700747924,1.0457624134715107,1.0298437727249488,1.0543296442679593,1.0396096379298536,1.0391673739830773,1.0150182485985588,1.0396850404889695,1.0202027496978812
19.583333333333332,1.0367660882453569,1.041654492258007,1.040253322153,1.056993481780415,1.0545990644530046,1.0519059627752725,1.050011396787018,1.0387422607510544,1.059999997179396,1.0490293224776592,1.0463367323975892,1.0502305114657349,1.0383604236785835,1.0473206154752759,1.0484572693425966,1.0467311165853983,1.0592271298928368,1.0498310110428197,1.047995421737065,1.0399496096624368,1.0396620498049676,1.0429927462451893,1.0526476057696577,1.0490869825542846,1.0599999985819366,1.0258243753932146,1.0451250180301008,1.0396251372820908,1.0393447104654738,1.0326242045231906,1.0429836383182347,1.04428115192074,1.0472867337885663,1.0560980250626357,1.0533728383719074,1.0538704714899751,1.060019943552929,1.0171556630822622,1.0431249715977442,1.039916122957335,1.0325898864329472,1.0385806897313763,1.0464145110193275,1.044978349999167,1.0400446324453128,1.0436438965725505,1.0453338427382588,1.0532923305538267,1.051332558720838,1.0416250238027422,1.0280059950447564,1.0225283382793722,1.0233403382893607,1.036318362138935,1.0343508124401155,1.0342259827378308,1.0355715883598917,1.0285819284327162,1.0479051856277397,1.0439618997008773,1.0486992569237792,1.043672880018194,1.0179015783906709,1.0243337939293016,1.015989106850643,1.0599999989771078,1.0460221114486479,1.0148975086790972,1.0599999981186754,1.0432081232690853,1.0438244862613177,1.044640381786697,1.0429628176060755,1.0281015393599797,1.0308082898678084,1.0224210684485089,1.0508866958382066,1.047625175040335,1.0507774713368336,1.0599999921896464,1.0110352311663227,1.0506760546061042,1.0534002645733145,1.0557213509781862,1.0595115213817987,1.0535023159873311,1.0596006228008015,1.0491259545917329,1.059999998949556,1.049212501125202,1.0514040865871042,1.0522766048049048,1.047891710079384,1.0470770564507317,1.04102846033424,1.0462278255044586,1.0503431793565843,1.0489449418328096,1.0564270260334283,1.058910370266186,1.050215364902385,1.0515254614230496,1.0518228022903218,1.0448933355636227,1.041919174233054,1.0352104136772653,1.0316766625635758,1.0401943670483509,1.0394376166462482,1.0399402700747928,1.0457624134715107,1.0298437727249488,1.05432964426796,1.039914377013137,1.0395166541687633,1.0150182485985588,1.040111663713175,1.020329816641769
19.666666666666668,1.0367660882453569,1.0414457370777843,1.0400470322508695,1.056993481780415,1.0546124311417202,1.0519059627752725,1.049948549721482,1.0387422607510541,1.059999997179396,1.0490293224776592,1.0460847559279713,1.0502305114657349,1.038020187486183,1.0471249309464148,1.048457269342597,1.046359326646486,1.059265415358014,1.0498310110428197,1.0479954217370655,1.0392414354757176,1.038828171523199,1.0423226016192262,1.0524792503987044,1.0490869825542848,1.0599999985819368,1.0258243753932146,1.0451250180301013,1.0394291948044967,1.0391378699413507,1.0325627724505464,1.0429836383182345,1.04428115192074,1.046959413334591,1.0560980250626357,1.0534300800909127,1.0538704714899751,1.0600020504263987,1.0169202944564497,1.0428847410807265,1.0399161229573346,1.0322028390298719,1.0385806897313763,1.0461017708452853,1.0454692956930067,1.040560414883551,1.0436438965725505,1.044889013072916,1.0531102771341538,1.051332558720838,1.0412378549383359,1.0275230758644236,1.0219818289430693,1.0234699654522514,1.036318362138935,1.0343508124401155,1.034225982737831,1.0352384774233558,1.0282599413548488,1.0479051856277397,1.0438012424805305,1.0486992569237794,1.043672880018194,1.0177372009035406,1.024219411212931,1.0159891068506435,1.0599999989771078,1.0459004465686133,1.0149435686991886,1.0599999981186754,1.043208123269085,1.0438234165252644,1.044640381786697,1.0429628176060752,1.0281015393599795,1.030427670104319,1.0224210684485089,1.0508866958382068,1.0473652538633484,1.0504016350202436,1.0599999921896466,1.0110311374659682,1.050043547443196,1.0528421996609996,1.0554285883583743,1.059511521381799,1.0530457714025523,1.0596006228008015,1.048617765458629,1.0599999989495563,1.049212501125202,1.0514040865871042,1.0522766048049048,1.047541812189807,1.0466015328281704,1.0401721087074836,1.0455586758373474,1.0498134136604897,1.049443336684889,1.056427026033428,1.058910370266186,1.0498031945575368,1.0513484566878466,1.051822802290322,1.044893335563623,1.0419191742330547,1.0347700640640254,1.0316766625635758,1.0401645746981323,1.0393903558835775,1.0399402700747928,1.0457624134715107,1.0298437727249488,1.0543296442679593,1.0396794051326315,1.0392585390925224,1.015018248598559,1.0405122806250524,1.0199570945513523
19.75,1.0378694800924084,1.0417123657746021,1.04086959039812,1.0559314399646933,1.053722745524121,1.0511452886804133,1.0492901082602804,1.0382257666713213,1.0599999803576805,1.0488345391773946,1.0456088745256615,1.0496208237740317,1.0375864551012348,1.0469644980486168,1.0481750570235704,1.0461120017048817,1.05889582926304,1.0494508679198065,1.0477728891447968,1.0400782695555464,1.0400258509098812,1.043288755238791,1.0529326577769043,1.0494336813897591,1.0599999905647077,1.0258614871932537,1.0453970146740703,1.0400248016398588,1.0395756601156307,1.0325890369855044,1.0431419417731567,1.0446093371340714,1.0474370066981804,1.0561692542948546,1.0529752315521514,1.0533689695945825,1.059999913631133,1.0170794298111194,1.0434306276509535,1.0399112196666225,1.0329094497372893,1.0387639099371753,1.046348637482512,1.0450705611921225,1.0401312541395158,1.0439404549955014,1.0452447457777427,1.0535647061180424,1.0512980511783552,1.0421545980518947,1.0286525171103504,1.0231601664858767,1.0241157177185463,1.0369513493791862,1.0355359326989655,1.0352535089503776,1.0365859513762845,1.0293501910054075,1.0479662998448716,1.0442458299444912,1.0487078231733482,1.0444371711572606,1.0179056826490895,1.0243091079097855,1.0160049371504254,1.0599999930456059,1.0462741579877664,1.0149836830007226,1.0599999877829864,1.0441173706147853,1.0445795380301979,1.0451804435906622,1.043574758874514,1.0307443959679263,1.0326511365408473,1.024117303814905,1.0512845242591355,1.0480799011189208,1.051096896291007,1.0599999471140953,1.0109749232745917,1.0516512676017498,1.0543157107165928,1.0562475979470505,1.0595568386448069,1.0536717627192682,1.0591188518618726,1.049133131429868,1.059999993234611,1.0495163216523764,1.0516687408867682,1.0530573668813068,1.0487703921912477,1.0476801575973735,1.042006376779236,1.0471711469021743,1.0507631725542137,1.0489298746176698,1.0561903088710147,1.058452802459064,1.050388733647406,1.0521688705366676,1.051450873133383,1.044938594952707,1.04208881347303,1.0353159119066153,1.0325410365021759,1.040273851306705,1.0394848303491868,1.039775812915695,1.0452912238885046,1.029699983757006,1.05388714026773,1.0402302503801788,1.0398160315737308,1.015022814630626,1.0395198381280701,1.022288959387892
19.833333333333332,1.0378694800924084,1.0418957605151518,1.0408362654530432,1.0559314399646933,1.053734326768379,1.0511452886804136,1.0492674713614316,1.0382257666713215,1.0599999803576805,1.0488345391773946,1.0458435188109705,1.0496208237740319,1.0379478867486165,1.0470169303316126,1.0481750570235702,1.0459886121994586,1.0589039097991575,1.0494508679198065,1.047772889144797,1.0404488227628097,1.0403294009838417,1.0435563662215204,1.0529894423525137,1.0494336813897591,1.0599999905647077,1.0258614871932537,1.0453970146740699,1.0400011121002684,1.039710590005497,1.032590770017444,1.0431419417731567,1.0446093371340714,1.047185119939206,1.0561692542948546,1.0530187796893684,1.0533689695945827,1.0599956902105843,1.017088275748849,1.0433878087044874,1.0399112196666225,1.0330148058509216,1.0387639099371755,1.0464136944526865,1.0456179707393958,1.0406087997228812,1.0439404549955016,1.045591337934988,1.053531242455594,1.0512980511783552,1.0422394435374445,1.028553603315975,1.0230957884439285,1.0243613300663494,1.0369513493791862,1.0355359326989655,1.0352535089503776,1.0366050129177231,1.0293448133520948,1.0479662998448713,1.0441318556051706,1.0487078231733482,1.0444371711572609,1.0179607109737643,1.0243468524166204,1.0160049371504254,1.0599999930456059,1.046413673094488,1.0149677618789554,1.0599999877829864,1.044117370614785,1.044579403242764,1.0451804435906622,1.043574758874514,1.0307443959679263,1.0326669631758565,1.024117303814905,1.0512845242591355,1.0479302586733843,1.050919774864917,1.0599999471140953,1.0109917211166275,1.051443878630578,1.054253940396015,1.0561980056978253,1.0595568386448069,1.0537935156800984,1.0591188518618726,1.0489491848387653,1.059999993234611,1.0495163216523764,1.0516687408867686,1.053057366881307,1.0487249378202987,1.047653203212539,1.0419692014272728,1.046946630867193,1.0505991157282502,1.0493131664168507,1.0561903088710147,1.058452802459064,1.0507271789352115,1.0522750574210784,1.0514508731333831,1.0449385949527066,1.0420888134730297,1.0351914561228008,1.0325410365021759,1.0402579050617278,1.0394527370282522,1.0397758129156949,1.0452912238885044,1.029699983757006,1.05388714026773,1.0401290586439855,1.0397100375194355,1.0150228146306262,1.0397568865005538,1.0223079596508735
